ieee;conference;WEEK17A_4763772_5060012_5057523;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5057523;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5057526;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5057526;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5059890;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5059890;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060105;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060105;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060106;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060106;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060107;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060107;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060356;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060356;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060357;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060357;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060686;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060686;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060688;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060688;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060689;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060689;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060690;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060012_5060690;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_4764780;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_4764780;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_4764823;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_4764823;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_4765406;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_4765406;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5056471;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5056471;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5056833;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5056833;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5056856;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5056856;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057130;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057130;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057134;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057134;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057135;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057135;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057153;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057153;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057156;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057156;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057408;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057408;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057411;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057411;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057727;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057727;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057853;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057853;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057996;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5057996;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5058186;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5058186;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5058420;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5058420;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5058599;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5058599;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5058762;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5058762;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5059009;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5059009;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5059204;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5059204;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5059397;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5059397;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5059629;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5059629;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5060398;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5060398;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5060533;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5060533;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5060534;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5060534;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5570414;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5570414;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5570492;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060108_5570492;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4764830;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4764830;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4764900;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4764900;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4764901;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4764901;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4764902;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4764902;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4765312;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4765312;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4765363;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4765363;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4765364;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4765364;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4765577;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4765577;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4768551;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4768551;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4768554;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_4768554;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5056959;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5056959;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5056962;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5056962;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5057228;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5057228;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5057237;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5057237;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5057240;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5057240;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5057511;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5057511;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5057512;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5057512;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5057523;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5057523;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5057526;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5057526;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5059890;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5059890;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060105;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060105;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060106;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060106;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060107;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060107;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060356;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060356;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060357;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060357;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060686;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060686;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060688;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060688;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060689;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060689;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060690;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060205_5060690;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_4764780;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_4764780;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_4764823;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_4764823;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_4765406;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_4765406;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5056471;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5056471;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5056833;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5056833;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5056856;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5056856;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057130;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057130;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057134;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057134;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057135;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057135;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057153;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057153;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057156;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057156;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057408;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057408;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057411;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057411;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057727;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057727;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057853;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057853;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057996;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5057996;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5058186;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5058186;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5058420;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5058420;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5058599;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5058599;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5058762;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5058762;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5059009;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5059009;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5059204;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5059204;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5059397;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5059397;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5059629;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5059629;IEEECNF/WEEK17A/4763772.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
ieee;conference;WEEK17A_4763772_5060359_5060398;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_001259;WEEK17A;2011;06;null
